p	edge	1191	31610
e	61	164
e	61	166
e	61	167
e	61	168
e	61	170
e	61	171
e	61	172
e	61	173
e	61	174
e	61	175
e	61	176
e	61	178
e	61	179
e	61	180
e	61	182
e	61	184
e	61	187
e	61	189
e	61	190
e	61	191
e	61	192
e	61	193
e	61	194
e	61	195
e	61	197
e	61	198
e	61	199
e	61	200
e	61	203
e	61	205
e	61	207
e	61	211
e	61	216
e	61	218
e	61	219
e	61	220
e	61	221
e	61	222
e	61	225
e	61	226
e	61	232
e	61	234
e	61	244
e	61	245
e	61	246
e	61	248
e	61	249
e	61	250
e	61	251
e	61	252
e	61	253
e	61	258
e	61	259
e	61	260
e	61	261
e	61	264
e	61	265
e	61	270
e	61	277
e	61	278
e	61	279
e	61	280
e	61	281
e	61	285
e	61	286
e	61	287
e	61	289
e	61	294
e	61	295
e	61	297
e	61	299
e	61	303
e	61	304
e	61	305
e	61	308
e	61	309
e	61	312
e	61	313
e	61	317
e	61	318
e	61	320
e	61	321
e	61	322
e	61	323
e	61	327
e	61	332
e	61	333
e	61	340
e	61	342
e	61	346
e	61	347
e	61	351
e	61	353
e	61	355
e	61	364
e	61	365
e	61	366
e	61	369
e	61	370
e	61	374
e	61	393
e	61	395
e	61	397
e	61	410
e	61	412
e	61	414
e	61	415
e	61	419
e	61	423
e	61	424
e	61	439
e	61	441
e	61	442
e	61	444
e	61	450
e	61	455
e	61	456
e	61	457
e	61	462
e	61	465
e	61	466
e	61	467
e	61	468
e	61	469
e	61	470
e	61	472
e	61	475
e	61	478
e	61	480
e	61	481
e	61	485
e	61	486
e	61	487
e	61	490
e	61	492
e	61	494
e	61	499
e	61	502
e	61	508
e	61	514
e	61	528
e	61	529
e	61	532
e	61	533
e	61	534
e	61	538
e	61	542
e	61	548
e	61	549
e	61	550
e	61	551
e	61	569
e	61	571
e	61	575
e	61	584
e	61	585
e	61	587
e	61	588
e	61	591
e	61	603
e	61	605
e	61	606
e	61	611
e	61	625
e	61	627
e	61	628
e	61	646
e	61	648
e	61	650
e	61	661
e	61	672
e	61	675
e	61	679
e	61	680
e	61	683
e	61	685
e	61	686
e	61	687
e	61	688
e	61	689
e	61	691
e	61	693
e	61	699
e	61	713
e	61	740
e	61	752
e	61	764
e	61	768
e	61	793
e	61	857
e	61	898
e	61	1011
e	61	1079
e	62	63
e	62	64
e	62	70
e	62	81
e	62	86
e	62	87
e	62	89
e	62	91
e	62	92
e	62	93
e	62	94
e	62	96
e	62	100
e	62	104
e	62	106
e	62	107
e	62	109
e	62	114
e	62	120
e	62	122
e	62	123
e	62	126
e	62	132
e	62	137
e	62	144
e	62	145
e	62	146
e	62	153
e	62	170
e	62	172
e	62	180
e	62	186
e	62	187
e	62	188
e	62	191
e	62	201
e	62	209
e	62	210
e	62	218
e	62	245
e	62	249
e	62	253
e	62	254
e	62	259
e	62	270
e	62	273
e	62	275
e	62	278
e	62	279
e	62	281
e	62	282
e	62	285
e	62	290
e	62	296
e	62	297
e	62	304
e	62	305
e	62	308
e	62	313
e	62	317
e	62	320
e	62	334
e	62	351
e	62	355
e	62	365
e	62	462
e	62	466
e	62	511
e	62	513
e	62	514
e	62	536
e	62	544
e	62	548
e	62	559
e	62	571
e	62	588
e	62	707
e	62	730
e	62	732
e	62	735
e	62	737
e	62	783
e	62	901
e	62	947
e	62	1014
e	63	66
e	63	70
e	63	71
e	63	73
e	63	74
e	63	75
e	63	76
e	63	78
e	63	79
e	63	81
e	63	82
e	63	88
e	63	89
e	63	91
e	63	92
e	63	93
e	63	94
e	63	95
e	63	96
e	63	100
e	63	101
e	63	102
e	63	104
e	63	105
e	63	106
e	63	107
e	63	108
e	63	109
e	63	110
e	63	111
e	63	113
e	63	114
e	63	116
e	63	117
e	63	119
e	63	121
e	63	122
e	63	123
e	63	124
e	63	125
e	63	126
e	63	127
e	63	129
e	63	130
e	63	131
e	63	132
e	63	133
e	63	136
e	63	138
e	63	139
e	63	144
e	63	148
e	63	150
e	63	151
e	63	154
e	63	158
e	63	159
e	63	162
e	63	163
e	63	165
e	63	166
e	63	167
e	63	168
e	63	170
e	63	171
e	63	174
e	63	175
e	63	176
e	63	182
e	63	183
e	63	187
e	63	191
e	63	192
e	63	194
e	63	200
e	63	201
e	63	207
e	63	218
e	63	226
e	63	234
e	63	238
e	63	244
e	63	249
e	63	251
e	63	252
e	63	253
e	63	258
e	63	259
e	63	260
e	63	264
e	63	266
e	63	267
e	63	268
e	63	269
e	63	273
e	63	278
e	63	279
e	63	281
e	63	285
e	63	286
e	63	294
e	63	298
e	63	301
e	63	309
e	63	318
e	63	321
e	63	322
e	63	323
e	63	331
e	63	332
e	63	333
e	63	336
e	63	337
e	63	362
e	63	364
e	63	384
e	63	397
e	63	414
e	63	427
e	63	444
e	63	454
e	63	457
e	63	462
e	63	466
e	63	467
e	63	468
e	63	469
e	63	470
e	63	472
e	63	480
e	63	485
e	63	486
e	63	490
e	63	492
e	63	493
e	63	498
e	63	499
e	63	500
e	63	502
e	63	506
e	63	508
e	63	509
e	63	510
e	63	513
e	63	514
e	63	517
e	63	518
e	63	523
e	63	525
e	63	527
e	63	528
e	63	529
e	63	530
e	63	531
e	63	532
e	63	533
e	63	538
e	63	540
e	63	544
e	63	545
e	63	548
e	63	550
e	63	551
e	63	553
e	63	555
e	63	557
e	63	559
e	63	561
e	63	564
e	63	569
e	63	578
e	63	584
e	63	587
e	63	588
e	63	589
e	63	591
e	63	606
e	63	607
e	63	609
e	63	617
e	63	679
e	63	685
e	63	769
e	63	771
e	63	776
e	63	789
e	63	795
e	63	799
e	63	895
e	63	948
e	63	987
e	63	1042
e	64	70
e	64	74
e	64	92
e	64	96
e	64	101
e	64	117
e	64	123
e	64	125
e	64	141
e	64	145
e	64	149
e	64	154
e	64	155
e	64	162
e	64	166
e	64	173
e	64	175
e	64	182
e	64	186
e	64	192
e	64	201
e	64	207
e	64	252
e	64	264
e	64	268
e	64	284
e	64	285
e	64	286
e	64	287
e	64	290
e	64	295
e	64	301
e	64	310
e	64	320
e	64	321
e	64	331
e	64	334
e	64	337
e	64	354
e	64	447
e	64	492
e	64	493
e	64	494
e	64	495
e	64	506
e	64	508
e	64	515
e	64	523
e	64	538
e	64	543
e	64	545
e	64	546
e	64	548
e	64	553
e	64	555
e	64	559
e	64	570
e	64	679
e	64	686
e	64	688
e	64	742
e	64	763
e	64	776
e	64	841
e	64	856
e	64	873
e	64	948
e	65	238
e	65	285
e	65	449
e	65	482
e	65	492
e	65	559
e	65	793
e	66	67
e	66	68
e	66	69
e	66	70
e	66	71
e	66	72
e	66	73
e	66	74
e	66	75
e	66	76
e	66	78
e	66	79
e	66	80
e	66	81
e	66	82
e	66	83
e	66	84
e	66	86
e	66	88
e	66	89
e	66	90
e	66	91
e	66	92
e	66	93
e	66	94
e	66	95
e	66	96
e	66	98
e	66	100
e	66	101
e	66	103
e	66	104
e	66	106
e	66	107
e	66	108
e	66	109
e	66	110
e	66	113
e	66	114
e	66	116
e	66	117
e	66	118
e	66	121
e	66	122
e	66	123
e	66	124
e	66	125
e	66	126
e	66	127
e	66	128
e	66	129
e	66	130
e	66	131
e	66	132
e	66	133
e	66	134
e	66	135
e	66	136
e	66	137
e	66	138
e	66	139
e	66	140
e	66	141
e	66	143
e	66	144
e	66	145
e	66	146
e	66	147
e	66	148
e	66	149
e	66	151
e	66	153
e	66	154
e	66	157
e	66	158
e	66	160
e	66	161
e	66	162
e	66	163
e	66	164
e	66	167
e	66	168
e	66	170
e	66	171
e	66	172
e	66	174
e	66	176
e	66	177
e	66	180
e	66	185
e	66	187
e	66	188
e	66	190
e	66	191
e	66	194
e	66	195
e	66	197
e	66	199
e	66	201
e	66	202
e	66	203
e	66	205
e	66	207
e	66	208
e	66	209
e	66	211
e	66	212
e	66	213
e	66	216
e	66	217
e	66	218
e	66	219
e	66	220
e	66	221
e	66	222
e	66	225
e	66	227
e	66	234
e	66	238
e	66	249
e	66	251
e	66	252
e	66	253
e	66	258
e	66	259
e	66	273
e	66	275
e	66	278
e	66	279
e	66	281
e	66	285
e	66	289
e	66	290
e	66	291
e	66	294
e	66	301
e	66	304
e	66	313
e	66	318
e	66	319
e	66	320
e	66	322
e	66	327
e	66	332
e	66	333
e	66	339
e	66	340
e	66	341
e	66	342
e	66	351
e	66	353
e	66	360
e	66	361
e	66	366
e	66	367
e	66	369
e	66	372
e	66	378
e	66	414
e	66	415
e	66	424
e	66	427
e	66	429
e	66	444
e	66	445
e	66	449
e	66	455
e	66	457
e	66	461
e	66	462
e	66	465
e	66	466
e	66	467
e	66	468
e	66	471
e	66	475
e	66	476
e	66	481
e	66	490
e	66	492
e	66	513
e	66	529
e	66	540
e	66	549
e	66	550
e	66	551
e	66	568
e	66	571
e	66	578
e	66	584
e	66	587
e	66	588
e	66	591
e	66	606
e	66	607
e	66	614
e	66	617
e	66	619
e	66	620
e	66	625
e	66	646
e	66	661
e	66	675
e	66	676
e	66	677
e	66	683
e	66	684
e	66	685
e	66	686
e	66	687
e	66	691
e	66	695
e	66	727
e	66	753
e	66	769
e	66	775
e	67	70
e	67	72
e	67	73
e	67	74
e	67	77
e	67	78
e	67	79
e	67	80
e	67	81
e	67	83
e	67	84
e	67	86
e	67	89
e	67	90
e	67	91
e	67	92
e	67	93
e	67	94
e	67	96
e	67	97
e	67	100
e	67	101
e	67	103
e	67	104
e	67	106
e	67	107
e	67	108
e	67	109
e	67	110
e	67	113
e	67	114
e	67	122
e	67	123
e	67	124
e	67	125
e	67	127
e	67	129
e	67	132
e	67	133
e	67	139
e	67	141
e	67	142
e	67	144
e	67	146
e	67	149
e	67	152
e	67	153
e	67	154
e	67	158
e	67	160
e	67	161
e	67	162
e	67	167
e	67	168
e	67	170
e	67	174
e	67	176
e	67	180
e	67	183
e	67	186
e	67	187
e	67	191
e	67	193
e	67	195
e	67	197
e	67	198
e	67	199
e	67	206
e	67	207
e	67	212
e	67	213
e	67	214
e	67	216
e	67	217
e	67	234
e	67	238
e	67	251
e	67	259
e	67	270
e	67	281
e	67	289
e	67	304
e	67	332
e	67	339
e	67	340
e	67	345
e	67	351
e	67	355
e	67	363
e	67	374
e	67	414
e	67	415
e	67	426
e	67	449
e	67	463
e	67	469
e	67	478
e	67	482
e	67	499
e	67	529
e	67	532
e	67	537
e	67	544
e	67	559
e	67	619
e	67	675
e	67	685
e	67	686
e	67	692
e	67	721
e	67	727
e	67	781
e	67	797
e	67	799
e	68	72
e	68	80
e	68	84
e	68	90
e	68	94
e	68	98
e	68	102
e	68	104
e	68	108
e	68	111
e	68	117
e	68	118
e	68	123
e	68	124
e	68	138
e	68	139
e	68	146
e	68	159
e	68	161
e	68	168
e	68	176
e	68	188
e	68	190
e	68	195
e	68	197
e	68	199
e	68	201
e	68	202
e	68	208
e	68	211
e	68	216
e	68	219
e	68	260
e	68	319
e	68	471
e	68	610
e	68	676
e	69	70
e	69	71
e	69	75
e	69	78
e	69	81
e	69	82
e	69	84
e	69	85
e	69	86
e	69	88
e	69	89
e	69	90
e	69	91
e	69	92
e	69	93
e	69	94
e	69	95
e	69	100
e	69	101
e	69	102
e	69	103
e	69	104
e	69	106
e	69	107
e	69	108
e	69	110
e	69	112
e	69	114
e	69	116
e	69	117
e	69	119
e	69	122
e	69	123
e	69	124
e	69	125
e	69	126
e	69	127
e	69	129
e	69	131
e	69	132
e	69	136
e	69	138
e	69	139
e	69	140
e	69	141
e	69	144
e	69	146
e	69	147
e	69	150
e	69	154
e	69	157
e	69	159
e	69	160
e	69	161
e	69	162
e	69	163
e	69	164
e	69	165
e	69	168
e	69	171
e	69	174
e	69	178
e	69	187
e	69	190
e	69	191
e	69	194
e	69	195
e	69	201
e	69	207
e	69	219
e	69	222
e	69	224
e	69	226
e	69	229
e	69	230
e	69	231
e	69	232
e	69	233
e	69	234
e	69	235
e	69	236
e	69	237
e	69	239
e	69	241
e	69	242
e	69	243
e	69	244
e	69	249
e	69	252
e	69	258
e	69	260
e	69	264
e	69	271
e	69	279
e	69	290
e	69	292
e	69	309
e	69	318
e	69	322
e	69	327
e	69	328
e	69	332
e	69	340
e	69	346
e	69	350
e	69	352
e	69	353
e	69	355
e	69	366
e	69	367
e	69	369
e	69	372
e	69	384
e	69	388
e	69	393
e	69	413
e	69	414
e	69	419
e	69	422
e	69	429
e	69	433
e	69	436
e	69	442
e	69	444
e	69	445
e	69	449
e	69	455
e	69	457
e	69	462
e	69	465
e	69	466
e	69	467
e	69	471
e	69	472
e	69	478
e	69	486
e	69	494
e	69	513
e	69	514
e	69	530
e	69	575
e	69	579
e	69	580
e	69	584
e	69	587
e	69	588
e	69	589
e	69	591
e	69	592
e	69	605
e	69	608
e	69	661
e	69	662
e	69	672
e	69	685
e	69	687
e	69	699
e	69	700
e	69	701
e	69	706
e	69	734
e	69	834
e	69	843
e	69	844
e	69	858
e	69	941
e	69	993
e	69	1049
e	69	1103
e	69	1104
e	70	71
e	70	72
e	70	73
e	70	74
e	70	75
e	70	76
e	70	78
e	70	79
e	70	80
e	70	81
e	70	82
e	70	84
e	70	86
e	70	87
e	70	89
e	70	90
e	70	91
e	70	92
e	70	93
e	70	94
e	70	96
e	70	97
e	70	98
e	70	99
e	70	100
e	70	101
e	70	102
e	70	103
e	70	104
e	70	106
e	70	107
e	70	108
e	70	109
e	70	111
e	70	114
e	70	115
e	70	116
e	70	117
e	70	118
e	70	120
e	70	121
e	70	123
e	70	124
e	70	125
e	70	126
e	70	127
e	70	129
e	70	130
e	70	131
e	70	132
e	70	133
e	70	135
e	70	136
e	70	137
e	70	138
e	70	139
e	70	141
e	70	146
e	70	147
e	70	148
e	70	149
e	70	150
e	70	151
e	70	156
e	70	157
e	70	158
e	70	159
e	70	160
e	70	163
e	70	164
e	70	166
e	70	167
e	70	168
e	70	170
e	70	171
e	70	172
e	70	175
e	70	176
e	70	180
e	70	182
e	70	185
e	70	187
e	70	188
e	70	190
e	70	191
e	70	192
e	70	194
e	70	195
e	70	196
e	70	197
e	70	198
e	70	199
e	70	200
e	70	201
e	70	203
e	70	206
e	70	207
e	70	208
e	70	209
e	70	210
e	70	211
e	70	216
e	70	217
e	70	218
e	70	219
e	70	220
e	70	225
e	70	226
e	70	238
e	70	244
e	70	245
e	70	246
e	70	247
e	70	249
e	70	251
e	70	253
e	70	254
e	70	258
e	70	259
e	70	260
e	70	261
e	70	263
e	70	264
e	70	267
e	70	268
e	70	269
e	70	270
e	70	273
e	70	275
e	70	278
e	70	279
e	70	281
e	70	282
e	70	285
e	70	286
e	70	287
e	70	288
e	70	289
e	70	290
e	70	294
e	70	296
e	70	297
e	70	298
e	70	301
e	70	303
e	70	304
e	70	305
e	70	307
e	70	308
e	70	309
e	70	312
e	70	313
e	70	317
e	70	318
e	70	319
e	70	320
e	70	322
e	70	333
e	70	337
e	70	351
e	70	354
e	70	355
e	70	362
e	70	363
e	70	365
e	70	366
e	70	367
e	70	372
e	70	384
e	70	414
e	70	415
e	70	427
e	70	429
e	70	439
e	70	442
e	70	444
e	70	445
e	70	457
e	70	461
e	70	462
e	70	466
e	70	467
e	70	468
e	70	471
e	70	473
e	70	481
e	70	485
e	70	492
e	70	501
e	70	502
e	70	506
e	70	509
e	70	511
e	70	513
e	70	528
e	70	529
e	70	530
e	70	533
e	70	534
e	70	538
e	70	540
e	70	548
e	70	550
e	70	557
e	70	571
e	70	578
e	70	580
e	70	584
e	70	588
e	70	589
e	70	591
e	70	595
e	70	603
e	70	606
e	70	607
e	70	614
e	70	661
e	70	675
e	70	679
e	70	685
e	70	687
e	70	697
e	70	699
e	70	711
e	70	713
e	70	715
e	70	718
e	70	721
e	70	730
e	70	734
e	70	768
e	70	772
e	70	775
e	70	783
e	70	800
e	70	848
e	70	853
e	70	896
e	71	73
e	71	75
e	71	76
e	71	78
e	71	79
e	71	80
e	71	81
e	71	82
e	71	83
e	71	85
e	71	86
e	71	88
e	71	89
e	71	90
e	71	91
e	71	92
e	71	93
e	71	95
e	71	96
e	71	99
e	71	100
e	71	101
e	71	102
e	71	103
e	71	104
e	71	106
e	71	107
e	71	108
e	71	110
e	71	112
e	71	113
e	71	114
e	71	115
e	71	116
e	71	117
e	71	119
e	71	123
e	71	125
e	71	126
e	71	127
e	71	129
e	71	130
e	71	131
e	71	132
e	71	133
e	71	135
e	71	136
e	71	138
e	71	139
e	71	140
e	71	141
e	71	142
e	71	144
e	71	145
e	71	146
e	71	147
e	71	148
e	71	150
e	71	151
e	71	153
e	71	154
e	71	158
e	71	159
e	71	161
e	71	162
e	71	163
e	71	164
e	71	165
e	71	166
e	71	167
e	71	168
e	71	171
e	71	172
e	71	174
e	71	175
e	71	187
e	71	194
e	71	198
e	71	199
e	71	201
e	71	205
e	71	207
e	71	216
e	71	219
e	71	221
e	71	223
e	71	225
e	71	229
e	71	232
e	71	233
e	71	234
e	71	236
e	71	238
e	71	244
e	71	246
e	71	248
e	71	249
e	71	251
e	71	252
e	71	253
e	71	258
e	71	259
e	71	271
e	71	278
e	71	279
e	71	280
e	71	283
e	71	289
e	71	290
e	71	298
e	71	301
e	71	304
e	71	305
e	71	308
e	71	309
e	71	316
e	71	317
e	71	318
e	71	321
e	71	322
e	71	323
e	71	324
e	71	330
e	71	333
e	71	339
e	71	340
e	71	342
e	71	346
e	71	351
e	71	353
e	71	355
e	71	361
e	71	365
e	71	366
e	71	367
e	71	368
e	71	369
e	71	373
e	71	375
e	71	376
e	71	378
e	71	379
e	71	381
e	71	384
e	71	385
e	71	386
e	71	387
e	71	388
e	71	389
e	71	393
e	71	394
e	71	395
e	71	396
e	71	397
e	71	417
e	71	419
e	71	421
e	71	422
e	71	424
e	71	427
e	71	431
e	71	432
e	71	433
e	71	435
e	71	436
e	71	437
e	71	439
e	71	440
e	71	441
e	71	442
e	71	445
e	71	447
e	71	451
e	71	454
e	71	455
e	71	457
e	71	462
e	71	465
e	71	466
e	71	472
e	71	478
e	71	486
e	71	513
e	71	518
e	71	529
e	71	530
e	71	575
e	71	577
e	71	578
e	71	579
e	71	580
e	71	584
e	71	585
e	71	587
e	71	588
e	71	589
e	71	591
e	71	592
e	71	594
e	71	605
e	71	606
e	71	661
e	71	672
e	71	675
e	71	676
e	71	680
e	71	697
e	71	699
e	71	701
e	71	706
e	71	724
e	71	730
e	71	742
e	71	744
e	71	746
e	71	748
e	71	760
e	71	768
e	71	815
e	71	834
e	71	858
e	71	907
e	71	908
e	71	915
e	71	917
e	71	918
e	71	951
e	71	976
e	71	1002
e	71	1003
e	71	1024
e	71	1093
e	71	1168
e	72	78
e	72	79
e	72	80
e	72	81
e	72	82
e	72	83
e	72	86
e	72	88
e	72	89
e	72	90
e	72	91
e	72	92
e	72	95
e	72	97
e	72	98
e	72	100
e	72	101
e	72	103
e	72	104
e	72	106
e	72	108
e	72	110
e	72	111
e	72	112
e	72	114
e	72	117
e	72	121
e	72	122
e	72	123
e	72	125
e	72	126
e	72	129
e	72	133
e	72	135
e	72	136
e	72	138
e	72	139
e	72	140
e	72	141
e	72	145
e	72	146
e	72	147
e	72	148
e	72	149
e	72	157
e	72	158
e	72	159
e	72	160
e	72	162
e	72	163
e	72	164
e	72	168
e	72	169
e	72	174
e	72	175
e	72	187
e	72	188
e	72	191
e	72	194
e	72	196
e	72	199
e	72	202
e	72	205
e	72	226
e	72	245
e	72	246
e	72	249
e	72	257
e	72	259
e	72	261
e	72	265
e	72	274
e	72	277
e	72	280
e	72	290
e	72	301
e	72	304
e	72	309
e	72	315
e	72	318
e	72	319
e	72	322
e	72	342
e	72	353
e	72	361
e	72	406
e	72	407
e	72	410
e	72	455
e	72	457
e	72	462
e	72	468
e	72	477
e	72	486
e	72	490
e	72	530
e	72	533
e	72	575
e	72	578
e	72	584
e	72	585
e	72	587
e	72	588
e	72	589
e	72	591
e	72	596
e	72	617
e	72	655
e	72	661
e	72	662
e	72	687
e	72	698
e	72	767
e	72	1103
e	73	74
e	73	75
e	73	76
e	73	78
e	73	81
e	73	82
e	73	88
e	73	89
e	73	91
e	73	92
e	73	93
e	73	94
e	73	96
e	73	98
e	73	100
e	73	101
e	73	103
e	73	104
e	73	105
e	73	106
e	73	108
e	73	110
e	73	113
e	73	114
e	73	115
e	73	123
e	73	125
e	73	126
e	73	127
e	73	129
e	73	131
e	73	132
e	73	133
e	73	134
e	73	136
e	73	137
e	73	140
e	73	144
e	73	145
e	73	150
e	73	151
e	73	154
e	73	156
e	73	158
e	73	161
e	73	162
e	73	166
e	73	167
e	73	168
e	73	171
e	73	174
e	73	175
e	73	179
e	73	182
e	73	183
e	73	186
e	73	187
e	73	189
e	73	190
e	73	191
e	73	192
e	73	194
e	73	196
e	73	200
e	73	209
e	73	210
e	73	214
e	73	218
e	73	219
e	73	220
e	73	234
e	73	245
e	73	248
e	73	249
e	73	251
e	73	252
e	73	253
e	73	258
e	73	261
e	73	264
e	73	267
e	73	268
e	73	269
e	73	273
e	73	280
e	73	281
e	73	282
e	73	285
e	73	286
e	73	291
e	73	296
e	73	298
e	73	299
e	73	301
e	73	305
e	73	310
e	73	318
e	73	320
e	73	321
e	73	331
e	73	332
e	73	333
e	73	336
e	73	337
e	73	343
e	73	351
e	73	353
e	73	354
e	73	355
e	73	360
e	73	362
e	73	363
e	73	413
e	73	414
e	73	416
e	73	444
e	73	462
e	73	465
e	73	466
e	73	469
e	73	473
e	73	474
e	73	475
e	73	476
e	73	480
e	73	482
e	73	487
e	73	492
e	73	494
e	73	497
e	73	501
e	73	502
e	73	506
e	73	507
e	73	508
e	73	509
e	73	510
e	73	513
e	73	514
e	73	515
e	73	516
e	73	518
e	73	520
e	73	523
e	73	525
e	73	527
e	73	528
e	73	529
e	73	530
e	73	532
e	73	535
e	73	540
e	73	541
e	73	542
e	73	543
e	73	546
e	73	547
e	73	548
e	73	550
e	73	551
e	73	553
e	73	554
e	73	555
e	73	556
e	73	557
e	73	564
e	73	569
e	73	570
e	73	571
e	73	572
e	73	578
e	73	584
e	73	588
e	73	591
e	73	606
e	73	614
e	73	621
e	73	675
e	73	679
e	73	687
e	73	688
e	73	716
e	73	785
e	73	874
e	73	970
e	74	76
e	74	78
e	74	79
e	74	80
e	74	81
e	74	86
e	74	89
e	74	91
e	74	92
e	74	93
e	74	94
e	74	96
e	74	101
e	74	102
e	74	104
e	74	107
e	74	109
e	74	110
e	74	112
e	74	114
e	74	115
e	74	118
e	74	120
e	74	121
e	74	122
e	74	123
e	74	124
e	74	125
e	74	129
e	74	130
e	74	131
e	74	136
e	74	138
e	74	139
e	74	141
e	74	144
e	74	146
e	74	147
e	74	154
e	74	160
e	74	162
e	74	163
e	74	165
e	74	166
e	74	170
e	74	172
e	74	173
e	74	174
e	74	176
e	74	179
e	74	181
e	74	182
e	74	183
e	74	187
e	74	188
e	74	189
e	74	192
e	74	193
e	74	200
e	74	203
e	74	208
e	74	211
e	74	220
e	74	234
e	74	238
e	74	248
e	74	249
e	74	251
e	74	260
e	74	264
e	74	266
e	74	267
e	74	268
e	74	269
e	74	270
e	74	273
e	74	278
e	74	280
e	74	282
e	74	285
e	74	286
e	74	294
e	74	298
e	74	301
e	74	304
e	74	310
e	74	318
e	74	320
e	74	331
e	74	332
e	74	336
e	74	337
e	74	339
e	74	342
e	74	344
e	74	351
e	74	354
e	74	355
e	74	362
e	74	363
e	74	365
e	74	374
e	74	413
e	74	414
e	74	444
e	74	447
e	74	449
e	74	473
e	74	475
e	74	476
e	74	478
e	74	481
e	74	482
e	74	492
e	74	494
e	74	497
e	74	501
e	74	502
e	74	505
e	74	506
e	74	508
e	74	509
e	74	512
e	74	513
e	74	514
e	74	515
e	74	516
e	74	517
e	74	518
e	74	520
e	74	521
e	74	523
e	74	525
e	74	527
e	74	528
e	74	529
e	74	530
e	74	531
e	74	532
e	74	535
e	74	539
e	74	540
e	74	541
e	74	542
e	74	543
e	74	544
e	74	548
e	74	549
e	74	553
e	74	554
e	74	557
e	74	558
e	74	561
e	74	563
e	74	567
e	74	571
e	74	578
e	74	606
e	74	617
e	74	679
e	74	686
e	74	687
e	74	705
e	74	773
e	74	800
e	74	805
e	74	838
e	74	857
e	74	879
e	74	929
e	74	961
e	74	1010
e	74	1055
e	74	1100
e	75	76
e	75	78
e	75	79
e	75	81
e	75	82
e	75	83
e	75	86
e	75	88
e	75	91
e	75	92
e	75	93
e	75	94
e	75	97
e	75	100
e	75	101
e	75	104
e	75	106
e	75	107
e	75	108
e	75	110
e	75	113
e	75	114
e	75	116
e	75	117
e	75	121
e	75	123
e	75	124
e	75	125
e	75	129
e	75	130
e	75	131
e	75	133
e	75	134
e	75	135
e	75	138
e	75	139
e	75	140
e	75	141
e	75	142
e	75	144
e	75	148
e	75	158
e	75	159
e	75	160
e	75	162
e	75	168
e	75	174
e	75	175
e	75	176
e	75	178
e	75	187
e	75	188
e	75	194
e	75	199
e	75	201
e	75	207
e	75	208
e	75	212
e	75	218
e	75	219
e	75	220
e	75	225
e	75	226
e	75	234
e	75	244
e	75	246
e	75	252
e	75	257
e	75	260
e	75	261
e	75	273
e	75	279
e	75	281
e	75	289
e	75	298
e	75	300
e	75	301
e	75	305
e	75	310
e	75	318
e	75	342
e	75	351
e	75	353
e	75	361
e	75	362
e	75	370
e	75	374
e	75	375
e	75	414
e	75	424
e	75	447
e	75	455
e	75	456
e	75	457
e	75	466
e	75	468
e	75	480
e	75	490
e	75	501
e	75	525
e	75	530
e	75	545
e	75	550
e	75	555
e	75	578
e	75	580
e	75	584
e	75	585
e	75	587
e	75	588
e	75	591
e	75	592
e	75	599
e	75	606
e	75	617
e	75	625
e	75	627
e	75	630
e	75	634
e	75	635
e	75	637
e	75	638
e	75	639
e	75	640
e	75	642
e	75	643
e	75	644
e	75	646
e	75	647
e	75	648
e	75	649
e	75	650
e	75	651
e	75	653
e	75	654
e	75	655
e	75	656
e	75	657
e	75	658
e	75	661
e	75	663
e	75	664
e	75	665
e	75	666
e	75	668
e	75	669
e	75	670
e	75	671
e	75	672
e	75	673
e	75	685
e	75	687
e	75	693
e	75	706
e	75	711
e	75	829
e	75	835
e	75	932
e	75	933
e	75	934
e	75	991
e	76	78
e	76	79
e	76	81
e	76	82
e	76	86
e	76	89
e	76	90
e	76	91
e	76	92
e	76	93
e	76	94
e	76	97
e	76	100
e	76	102
e	76	104
e	76	106
e	76	108
e	76	109
e	76	110
e	76	114
e	76	116
e	76	117
e	76	119
e	76	123
e	76	124
e	76	125
e	76	127
e	76	129
e	76	130
e	76	131
e	76	133
e	76	135
e	76	139
e	76	141
e	76	142
e	76	143
e	76	147
e	76	148
e	76	150
e	76	154
e	76	156
e	76	158
e	76	159
e	76	160
e	76	161
e	76	162
e	76	163
e	76	164
e	76	165
e	76	166
e	76	171
e	76	173
e	76	174
e	76	175
e	76	176
e	76	187
e	76	188
e	76	189
e	76	190
e	76	191
e	76	193
e	76	194
e	76	197
e	76	199
e	76	219
e	76	226
e	76	231
e	76	233
e	76	244
e	76	249
e	76	252
e	76	257
e	76	258
e	76	260
e	76	289
e	76	301
e	76	309
e	76	318
e	76	319
e	76	322
e	76	329
e	76	332
e	76	333
e	76	351
e	76	353
e	76	361
e	76	362
e	76	370
e	76	414
e	76	415
e	76	424
e	76	448
e	76	455
e	76	457
e	76	462
e	76	465
e	76	466
e	76	468
e	76	471
e	76	482
e	76	486
e	76	489
e	76	528
e	76	529
e	76	534
e	76	538
e	76	550
e	76	571
e	76	578
e	76	579
e	76	580
e	76	584
e	76	585
e	76	587
e	76	588
e	76	589
e	76	591
e	76	592
e	76	598
e	76	599
e	76	606
e	76	608
e	76	614
e	76	619
e	76	623
e	76	627
e	76	635
e	76	655
e	76	661
e	76	674
e	76	675
e	76	678
e	76	685
e	76	686
e	76	687
e	76	699
e	76	706
e	76	752
e	76	767
e	76	769
e	76	831
e	76	930
