p	edge	1899	13838
e	62	962
e	62	989
e	62	995
e	62	1109
e	62	1113
e	62	1173
e	62	1270
e	62	1301
e	62	1309
e	62	1516
e	62	1519
e	62	1542
e	62	1603
e	62	1712
e	63	399
e	63	522
e	64	288
e	64	356
e	64	999
e	65	102
e	65	211
e	65	281
e	66	68
e	66	71
e	66	73
e	66	87
e	66	89
e	66	96
e	66	131
e	66	142
e	66	153
e	66	163
e	66	171
e	66	172
e	66	174
e	66	179
e	66	211
e	66	214
e	66	219
e	66	235
e	66	241
e	66	248
e	66	255
e	66	259
e	66	272
e	66	276
e	66	280
e	66	281
e	66	287
e	66	306
e	66	312
e	66	317
e	66	322
e	66	342
e	66	364
e	66	365
e	66	370
e	66	377
e	66	393
e	66	395
e	66	409
e	66	423
e	66	429
e	66	439
e	66	448
e	66	450
e	66	459
e	66	461
e	66	473
e	66	474
e	66	481
e	66	494
e	66	501
e	66	520
e	66	522
e	66	526
e	66	528
e	66	532
e	66	533
e	66	534
e	66	535
e	66	594
e	66	597
e	66	600
e	66	606
e	66	656
e	66	678
e	66	682
e	66	696
e	66	709
e	66	712
e	66	720
e	66	782
e	66	787
e	66	797
e	66	805
e	66	808
e	66	821
e	66	824
e	66	842
e	66	861
e	66	900
e	66	907
e	66	916
e	66	927
e	66	937
e	66	977
e	66	999
e	66	1033
e	66	1038
e	66	1041
e	66	1071
e	66	1091
e	66	1102
e	66	1131
e	66	1136
e	66	1183
e	66	1205
e	66	1215
e	66	1216
e	66	1230
e	66	1235
e	66	1238
e	66	1254
e	66	1259
e	66	1295
e	66	1301
e	66	1303
e	66	1312
e	66	1337
e	66	1343
e	66	1345
e	66	1386
e	66	1401
e	66	1402
e	66	1416
e	66	1425
e	66	1426
e	66	1429
e	66	1444
e	66	1488
e	66	1495
e	66	1496
e	66	1500
e	66	1506
e	66	1537
e	66	1545
e	66	1564
e	66	1572
e	66	1602
e	66	1636
e	66	1643
e	66	1656
e	66	1664
e	66	1674
e	66	1747
e	66	1748
e	66	1759
e	66	1766
e	66	1767
e	66	1768
e	66	1769
e	66	1774
e	66	1775
e	66	1776
e	66	1780
e	66	1784
e	66	1795
e	66	1808
e	66	1830
e	67	96
e	67	100
e	67	134
e	67	172
e	67	203
e	67	265
e	67	276
e	67	307
e	67	320
e	67	322
e	67	374
e	67	388
e	67	390
e	67	436
e	67	474
e	67	494
e	67	516
e	67	597
e	67	598
e	67	606
e	67	637
e	67	699
e	67	782
e	67	797
e	67	831
e	67	839
e	67	870
e	67	892
e	67	923
e	67	937
e	67	951
e	67	968
e	67	1213
e	67	1280
e	67	1401
e	68	74
e	68	78
e	68	83
e	68	94
e	68	103
e	68	118
e	68	123
e	68	154
e	68	184
e	68	227
e	68	251
e	68	253
e	68	262
e	68	270
e	68	282
e	68	288
e	68	292
e	68	307
e	68	348
e	68	355
e	68	356
e	68	367
e	68	372
e	68	402
e	68	417
e	68	429
e	68	447
e	68	449
e	68	497
e	68	648
e	68	651
e	68	686
e	68	703
e	68	726
e	68	732
e	68	751
e	68	914
e	68	995
e	68	1003
e	68	1033
e	68	1126
e	68	1268
e	68	1295
e	68	1507
e	68	1538
e	68	1542
e	68	1715
e	68	1755
e	69	78
e	69	89
e	69	123
e	69	162
e	69	173
e	69	384
e	69	399
e	69	481
e	69	522
e	69	572
e	69	619
e	69	673
e	69	943
e	69	1112
e	69	1542
e	69	1712
e	70	71
e	71	102
e	71	104
e	71	105
e	71	123
e	71	159
e	71	162
e	71	175
e	71	188
e	71	193
e	71	198
e	71	223
e	71	248
e	71	249
e	71	262
e	71	265
e	71	282
e	71	290
e	71	302
e	71	309
e	71	317
e	71	320
e	71	324
e	71	334
e	71	336
e	71	356
e	71	371
e	71	391
e	71	397
e	71	429
e	71	582
e	71	594
e	71	595
e	71	610
e	71	616
e	71	643
e	71	645
e	71	651
e	71	676
e	71	677
e	71	678
e	71	682
e	71	685
e	71	687
e	71	700
e	71	703
e	71	767
e	71	833
e	71	856
e	71	860
e	71	882
e	71	941
e	71	965
e	71	966
e	71	1038
e	71	1044
e	71	1051
e	71	1067
e	71	1100
e	71	1123
e	71	1138
e	71	1222
e	71	1226
e	71	1252
e	71	1282
e	71	1315
e	71	1316
e	71	1712
e	71	1764
e	71	1791
e	72	73
e	72	141
e	72	211
e	72	251
e	72	276
e	72	322
e	72	342
e	72	371
e	72	378
e	72	388
e	72	390
e	72	392
e	72	451
e	72	453
e	72	459
e	72	462
e	72	524
e	72	595
e	72	604
e	72	616
e	72	625
e	72	651
e	72	657
e	72	696
e	72	752
e	72	772
e	72	786
e	72	925
e	72	985
e	72	990
e	72	1280
e	72	1645
e	73	95
e	73	211
e	73	273
e	73	276
e	73	301
e	73	315
e	73	342
e	73	377
e	73	378
e	73	388
e	73	395
e	73	397
e	73	407
e	73	408
e	73	418
e	73	436
e	73	448
e	73	458
e	73	459
e	73	462
e	73	473
e	73	474
e	73	502
e	73	512
e	73	518
e	73	526
e	73	527
e	73	536
e	73	540
e	73	543
e	73	560
e	73	591
e	73	597
e	73	598
e	73	604
e	73	606
e	73	616
e	73	634
e	73	637
e	73	679
e	73	685
e	73	696
e	73	698
e	73	706
e	73	707
e	73	712
e	73	752
e	73	757
e	73	764
e	73	787
e	73	839
e	73	859
e	73	873
e	73	939
e	73	1068
e	73	1280
e	74	96
e	74	119
e	74	211
e	74	296
e	74	312
e	74	320
e	74	322
e	74	474
e	74	1040
e	75	257
e	75	398
e	75	399
e	77	190
e	77	312
e	77	325
e	77	967
e	77	990
e	78	108
e	78	165
e	78	203
e	78	219
e	78	255
e	78	259
e	78	276
e	78	364
e	78	385
e	78	598
e	79	193
e	79	276
e	79	308
e	79	462
e	79	599
e	79	608
e	79	614
e	79	822
e	79	927
e	79	1040
e	79	1188
e	79	1247
e	80	90
e	80	94
e	80	104
e	80	175
e	80	203
e	80	399
e	80	1433
e	81	102
e	81	399
e	82	193
e	82	312
e	82	367
e	82	385
e	82	535
e	82	550
e	82	834
e	82	839
e	82	1059
e	82	1243
e	83	85
e	83	93
e	83	320
e	83	390
e	83	436
e	83	450
e	83	522
e	83	597
e	83	637
e	83	638
e	83	764
e	83	900
e	83	999
e	83	1102
e	83	1210
e	83	1646
e	84	102
e	84	123
e	84	192
e	84	210
e	84	248
e	84	321
e	84	399
e	84	430
e	84	732
e	84	952
e	84	1012
e	84	1082
e	84	1235
e	84	1252
e	84	1282
e	84	1325
e	84	1415
e	84	1433
e	84	1555
e	84	1578
e	84	1597
e	84	1712
e	85	102
e	85	175
e	85	288
e	85	1268
e	86	392
e	86	474
e	86	501
e	86	637
e	86	653
e	86	712
e	86	937
e	86	1259
e	87	95
e	87	100
e	87	143
e	87	144
e	87	193
e	87	211
e	87	219
e	87	232
e	87	296
e	87	320
e	87	322
e	87	334
e	87	357
e	87	366
e	87	426
e	87	430
e	87	597
e	87	604
e	87	637
e	87	672
e	87	678
e	87	700
e	87	912
e	87	951
e	87	1280
e	87	1597
e	88	522
e	89	104
e	89	256
e	89	268
e	89	397
e	89	478
e	89	593
e	89	597
e	89	604
e	89	616
e	89	641
e	89	696
e	89	712
e	89	792
e	89	808
e	89	840
e	89	966
e	89	1005
e	89	1071
e	89	1282
e	89	1338
e	89	1647
e	90	91
e	90	1236
e	92	102
e	92	210
e	92	524
e	92	1615
e	92	1623
e	93	175
e	93	319
e	93	515
e	93	927
e	93	964
e	94	95
e	94	108
e	94	142
e	94	144
e	94	153
e	94	167
e	94	174
e	94	219
e	94	298
e	94	310
e	94	313
e	94	318
e	94	344
e	94	364
e	94	370
e	94	376
e	94	392
e	94	446
e	94	524
e	94	560
e	94	591
e	94	606
e	94	620
e	94	625
e	94	637
e	94	653
e	94	681
e	94	696
e	94	706
e	94	707
e	94	711
e	94	712
e	94	718
e	94	752
e	94	772
e	94	858
e	94	861
e	94	867
e	94	918
e	94	923
e	94	937
e	94	959
e	94	982
e	94	1117
e	94	1160
e	94	1189
e	94	1237
e	94	1245
e	94	1250
e	94	1254
e	94	1259
e	94	1321
e	94	1364
e	94	1384
e	94	1386
e	94	1392
e	94	1401
e	94	1402
e	94	1418
e	94	1451
e	94	1509
e	94	1547
e	94	1572
e	94	1577
e	94	1579
e	94	1623
e	94	1640
e	94	1647
e	94	1648
e	94	1672
e	94	1691
e	94	1748
e	94	1766
e	94	1787
e	94	1788
e	94	1795
e	94	1807
e	94	1836
e	94	1838
e	94	1839
e	94	1841
e	94	1842
e	94	1848
e	94	1858
e	94	1864
e	95	104
e	95	123
e	95	136
e	95	162
e	95	163
e	95	223
e	95	230
e	95	231
e	95	248
e	95	516
e	95	703
e	95	780
e	95	827
e	95	1268
e	96	97
e	96	101
e	96	102
e	96	103
e	96	104
e	96	123
e	96	127
e	96	175
e	96	180
e	96	184
e	96	190
e	96	193
e	96	227
e	96	248
e	96	251
e	96	265
e	96	284
e	96	288
e	96	307
e	96	309
e	96	315
e	96	322
e	96	324
e	96	326
e	96	337
e	96	348
e	96	351
e	96	371
e	96	397
e	96	399
e	96	406
e	96	420
e	96	421
e	96	422
e	96	429
e	96	468
e	96	480
e	96	481
e	96	497
e	96	508
e	96	541
e	96	545
e	96	558
e	96	562
e	96	618
e	96	623
e	96	628
e	96	631
e	96	643
e	96	650
e	96	686
e	96	713
e	96	725
e	96	769
e	96	846
e	96	870
e	96	933
e	96	993
e	96	995
e	96	1042
e	96	1166
e	96	1188
e	96	1284
e	96	1325
e	96	1437
e	96	1479
e	96	1521
e	96	1726
e	96	1747
e	97	101
e	97	102
e	97	193
e	97	322
e	97	334
e	97	512
e	97	637
e	97	1068
e	98	125
e	98	143
e	98	153
e	98	193
e	98	348
e	98	350
e	98	560
e	98	625
e	98	653
e	98	809
e	98	912
e	98	1245
e	98	1337
e	99	100
e	99	117
e	99	242
e	100	102
e	100	104
e	100	114
e	100	117
e	100	123
e	100	175
e	100	183
e	100	189
e	100	192
e	100	197
e	100	198
e	100	207
e	100	210
e	100	213
e	100	242
e	100	249
e	100	270
e	100	281
e	100	369
e	100	399
e	100	422
e	100	461
e	100	481
e	100	495
e	100	513
e	100	514
e	100	556
e	100	732
e	100	769
e	100	846
e	100	898
e	100	990
e	100	1001
e	100	1112
e	100	1268
e	100	1280
e	100	1282
e	100	1380
e	101	244
e	101	315
e	101	322
e	101	354
e	101	438
e	101	502
e	101	637
e	101	643
e	101	644
e	101	678
e	101	712
e	101	757
e	101	942
e	101	1068
e	101	1214
e	101	1448
e	102	108
e	102	113
e	102	116
e	102	126
e	102	127
e	102	131
e	102	133
e	102	134
e	102	142
e	102	143
e	102	148
e	102	150
e	102	153
e	102	157
e	102	165
e	102	167
e	102	172
e	102	174
e	102	176
e	102	182
e	102	184
e	102	187
e	102	189
e	102	191
e	102	203
e	102	209
e	102	210
e	102	214
e	102	219
e	102	220
e	102	227
e	102	232
e	102	255
e	102	259
e	102	264
e	102	265
e	102	266
e	102	269
e	102	276
e	102	281
e	102	293
e	102	298
e	102	305
e	102	310
e	102	313
e	102	315
e	102	317
e	102	323
e	102	342
e	102	343
e	102	344
e	102	352
e	102	357
e	102	359
e	102	364
e	102	370
e	102	371
e	102	374
e	102	376
e	102	377
e	102	378
e	102	385
e	102	390
e	102	391
e	102	392
e	102	395
e	102	401
e	102	404
e	102	408
e	102	416
e	102	428
e	102	436
e	102	438
e	102	440
e	102	444
e	102	446
e	102	451
e	102	453
e	102	455
e	102	459
e	102	461
e	102	463
e	102	464
e	102	465
e	102	474
e	102	478
e	102	479
e	102	488
e	102	494
e	102	499
e	102	501
e	102	502
e	102	503
e	102	512
e	102	524
e	102	526
e	102	533
e	102	537
e	102	548
e	102	552
e	102	553
e	102	555
e	102	560
e	102	565
e	102	568
e	102	576
e	102	586
e	102	591
e	102	592
e	102	595
e	102	597
e	102	598
e	102	600
e	102	604
e	102	616
e	102	637
e	102	638
e	102	651
e	102	657
e	102	672
e	102	674
e	102	682
e	102	685
e	102	687
e	102	696
e	102	698
e	102	699
e	102	700
e	102	707
e	102	710
e	102	711
e	102	712
e	102	720
e	102	730
e	102	733
e	102	757
e	102	764
e	102	773
e	102	782
e	102	794
e	102	797
e	102	798
e	102	800
e	102	808
e	102	814
e	102	816
e	102	818
e	102	822
e	102	830
e	102	834
e	102	838
e	102	839
e	102	840
e	102	842
e	102	852
e	102	863
e	102	867
e	102	873
e	102	885
e	102	892
e	102	898
e	102	907
e	102	916
e	102	918
e	102	919
e	102	927
e	102	928
e	102	929
e	102	930
e	102	931
e	102	937
e	102	947
e	102	953
e	102	956
e	102	966
e	102	968
e	102	972
e	102	973
e	102	974
e	102	977
e	102	982
e	102	985
e	102	987
e	102	1001
e	102	1014
e	102	1020
e	102	1059
e	102	1071
e	102	1077
e	102	1096
e	102	1099
e	102	1117
e	102	1125
e	102	1129
e	102	1168
e	102	1180
e	102	1194
e	102	1214
e	102	1215
e	102	1216
e	102	1230
e	102	1235
e	102	1237
e	102	1243
e	102	1254
e	102	1255
e	102	1279
e	102	1301
e	102	1307
e	102	1311
e	102	1312
e	102	1328
e	102	1333
e	102	1341
e	102	1342
e	102	1345
e	102	1361
e	102	1394
e	102	1416
e	102	1418
e	102	1430
e	102	1467
e	102	1486
e	102	1496
e	102	1509
e	102	1517
e	102	1539
e	102	1553
e	102	1567
e	102	1584
e	102	1597
e	102	1602
e	102	1642
e	102	1645
e	103	203
e	103	637
e	103	712
e	103	816
e	104	106
e	104	113
e	104	127
e	104	128
e	104	131
e	104	134
e	104	139
e	104	143
e	104	154
e	104	174
e	104	179
e	104	208
e	104	211
e	104	249
e	104	251
e	104	262
e	104	287
e	104	306
e	104	307
e	104	313
e	104	316
e	104	322
e	104	331
e	104	336
e	104	338
e	104	342
e	104	352
e	104	357
e	104	366
e	104	387
e	104	392
e	104	397
e	104	403
e	104	414
e	104	438
e	104	453
e	104	455
e	104	462
e	104	473
e	104	474
e	104	481
e	104	486
e	104	493
e	104	497
e	104	522
e	104	539
e	104	556
e	104	560
e	104	562
e	104	568
e	104	575
e	104	576
e	104	584
e	104	594
e	104	595
e	104	597
e	104	598
e	104	599
e	104	602
e	104	604
e	104	605
e	104	614
e	104	620
e	104	623
e	104	625
e	104	631
e	104	637
e	104	638
e	104	639
e	104	643
e	104	651
e	104	653
e	104	673
e	104	674
e	104	678
e	104	682
e	104	696
e	104	700
e	104	703
e	104	707
e	104	710
e	104	711
e	104	712
e	104	715
e	104	723
e	104	738
e	104	757
e	104	782
e	104	793
e	104	813
e	104	830
e	104	851
e	104	858
e	104	870
e	104	873
e	104	883
e	104	898
e	104	914
e	104	926
e	104	937
e	104	963
e	104	989
e	104	991
e	104	992
e	104	994
e	104	1020
e	104	1026
e	104	1032
e	104	1033
e	104	1035
e	104	1038
e	104	1049
e	104	1050
e	104	1054
e	104	1067
e	104	1068
e	104	1082
e	104	1098
e	104	1099
e	104	1101
e	104	1102
e	104	1103
e	104	1104
e	104	1106
e	104	1107
e	104	1110
e	104	1115
e	104	1116
e	104	1117
e	104	1121
e	104	1122
e	104	1123
e	104	1124
e	104	1126
e	104	1128
e	104	1129
e	104	1130
e	104	1131
e	104	1133
e	104	1137
e	104	1138
e	104	1140
e	104	1141
e	104	1142
e	104	1143
e	104	1144
e	104	1145
e	104	1146
e	104	1147
e	104	1148
e	104	1149
e	104	1150
e	104	1151
e	104	1152
e	104	1155
e	104	1156
e	104	1167
e	104	1180
e	104	1188
e	104	1214
e	104	1245
e	104	1254
e	104	1275
e	104	1280
e	104	1307
e	104	1311
e	104	1337
e	104	1348
e	104	1352
e	104	1371
e	104	1372
e	104	1386
e	104	1394
e	104	1401
e	104	1405
e	104	1420
e	104	1422
e	104	1443
e	104	1462
e	104	1484
e	104	1486
e	104	1517
e	104	1542
e	104	1572
e	104	1584
e	104	1623
e	104	1624
e	104	1640
e	104	1643
e	104	1647
e	104	1654
e	104	1666
e	104	1674
e	104	1723
e	104	1726
e	104	1729
e	104	1730
e	104	1742
e	104	1755
e	104	1770
e	104	1780
e	104	1782
e	104	1788
e	104	1791
e	104	1830
e	105	786
e	107	120
e	107	399
e	108	123
e	108	184
e	108	189
e	108	213
e	108	249
e	108	281
e	108	324
e	108	399
e	108	680
e	108	718
e	108	990
e	108	999
e	108	1542
e	108	1735
e	109	637
e	110	111
e	110	522
e	111	265
e	111	616
e	113	123
e	113	249
e	113	356
e	113	399
e	113	769
e	113	1188
e	113	1600
e	114	334
e	114	630
e	114	651
e	115	1364
e	117	119
e	117	192
e	117	193
e	117	221
e	117	295
e	117	301
e	117	356
e	117	522
e	117	585
e	117	615
e	117	778
e	117	816
e	117	846
e	117	942
e	117	999
e	117	1069
e	117	1188
e	117	1378
e	118	119
e	118	143
e	118	144
e	118	167
e	118	211
e	118	301
e	118	320
e	118	446
e	118	537
e	118	595
e	118	616
e	119	175
e	119	221
e	119	320
e	119	356
e	119	487
e	120	143
e	120	190
e	120	193
e	120	227
e	120	494
e	120	700
e	120	800
e	120	1282
e	121	522
e	121	786
e	121	855
e	122	203
e	122	399
e	122	1126
e	122	1268
e	123	134
e	123	139
e	123	218
e	123	265
e	123	276
e	123	317
e	123	322
e	123	395
e	123	446
e	123	448
e	123	451
e	123	462
e	123	473
e	123	550
e	123	582
e	123	597
e	123	604
e	123	616
e	123	710
e	123	711
e	123	712
e	123	801
e	123	985
e	123	1137
e	123	1233
e	123	1254
e	123	1401
e	123	1564
e	123	1621
e	123	1643
e	124	125
e	124	130
e	124	193
e	124	1795
e	125	398
e	125	764
e	126	232
e	126	259
e	126	312
e	126	391
e	126	474
e	126	482
e	126	494
e	126	560
e	126	696
e	126	706
e	126	712
e	126	808
e	126	1020
e	126	1049
e	126	1071
e	126	1096
e	126	1197
e	126	1311
e	126	1337
e	126	1723
e	127	145
e	127	171
e	127	193
e	127	203
e	127	210
e	127	220
e	127	234
e	127	235
e	127	241
e	127	249
e	127	301
e	127	323
e	127	324
e	127	328
e	127	333
e	127	337
e	127	343
e	127	352
e	127	356
e	127	371
e	127	422
e	127	492
e	127	501
e	127	502
e	127	508
e	127	541
e	127	547
e	127	556
e	127	568
e	127	570
e	127	572
e	127	597
e	127	605
e	127	611
e	127	628
e	127	638
e	127	676
e	127	684
e	127	686
e	127	705
e	127	714
e	127	732
e	127	737
e	127	748
e	127	777
e	127	778
e	127	796
e	127	845
e	127	846
e	127	872
e	127	877
e	127	926
e	127	933
e	127	943
e	127	969
e	127	979
e	127	1003
e	127	1005
e	127	1079
e	127	1100
e	127	1112
e	127	1123
e	127	1152
e	127	1188
e	127	1261
e	127	1266
e	127	1280
e	127	1282
e	127	1353
e	127	1377
e	127	1380
e	127	1408
e	127	1412
e	127	1414
e	127	1509
e	127	1512
e	128	203
e	130	186
e	130	190
e	130	193
e	130	296
e	130	313
e	130	367
e	130	392
e	130	393
e	130	438
e	130	503
e	130	526
e	130	547
e	130	637
e	130	653
e	130	685
e	130	733
e	130	752
e	130	791
e	130	814
e	130	873
e	130	989
e	130	1007
e	130	1038
e	130	1180
e	130	1243
e	130	1247
e	130	1254
e	130	1280
e	130	1283
e	130	1378
e	130	1433
e	131	148
e	131	161
e	131	175
e	131	188
e	131	193
e	131	262
e	131	311
e	131	317
e	131	332
e	131	397
e	131	403
e	131	422
e	131	448
e	131	588
e	131	678
e	131	845
e	131	1013
e	131	1037
e	131	1038
e	131	1338
e	131	1486
e	131	1490
e	132	134
e	132	436
e	133	356
e	133	397
e	134	249
e	134	256
e	134	288
e	134	356
e	134	399
e	134	769
e	134	999
e	134	1112
e	134	1355
e	134	1485
e	134	1712
e	135	190
e	136	137
e	136	522
e	137	301
e	139	184
e	139	200
e	139	275
e	139	277
e	139	307
e	139	469
e	139	508
e	139	556
e	139	573
e	139	680
e	139	703
e	139	846
e	139	999
e	139	1280
e	139	1643
e	139	1780
e	140	344
e	140	522
e	140	637
e	140	1623
e	141	143
e	141	243
e	141	256
e	141	322
e	141	328
e	141	336
e	141	341
e	141	414
e	141	474
e	141	481
e	141	513
e	141	541
e	141	616
e	141	653
e	141	712
e	141	761
e	141	791
e	141	833
e	141	839
e	141	996
e	141	1112
e	141	1120
e	141	1126
e	141	1259
e	141	1276
e	141	1280
e	141	1282
e	141	1414
e	141	1574
e	142	162
e	142	200
e	142	249
e	142	356
e	142	414
e	142	441
e	142	455
e	142	478
e	142	541
e	142	546
e	142	581
e	142	643
e	142	680
e	142	761
e	142	833
e	142	914
e	142	965
e	142	1036
e	142	1041
e	142	1093
e	142	1338
e	142	1555
e	142	1600
e	142	1618
e	142	1712
e	142	1726
e	142	1835
e	143	184
e	143	188
e	143	192
e	143	194
e	143	221
e	143	223
e	143	226
e	143	233
e	143	237
e	143	239
e	143	240
e	143	246
e	143	248
e	143	259
e	143	280
e	143	282
e	143	287
e	143	289
e	143	320
e	143	321
e	143	326
e	143	337
e	143	358
e	143	368
e	143	369
e	143	373
e	143	376
e	143	397
e	143	399
e	143	412
e	143	423
e	143	429
e	143	441
e	143	455
e	143	478
e	143	514
e	143	560
e	143	634
e	143	643
e	143	644
e	143	732
e	143	804
e	143	833
e	143	872
e	143	920
e	143	974
e	143	990
e	143	995
e	143	1003
e	143	1016
e	143	1017
e	143	1021
e	143	1022
e	143	1110
e	143	1126
e	143	1184
e	143	1189
e	143	1199
e	143	1277
e	143	1282
e	143	1407
e	143	1435
e	143	1471
e	143	1499
e	143	1526
e	143	1555
e	143	1556
e	143	1656
e	143	1666
e	143	1712
e	143	1755
e	143	1757
e	143	1760
e	143	1782
e	143	1898
e	144	146
e	144	253
e	144	262
e	144	280
e	144	340
e	144	348
e	144	478
e	144	491
e	144	585
e	144	608
e	144	643
e	144	718
e	144	809
e	144	829
e	144	932
e	144	993
e	144	1032
e	144	1037
e	144	1041
e	144	1712
e	145	307
e	145	308
e	145	311
e	145	678
e	145	738
e	146	184
e	146	190
e	146	235
e	146	348
e	146	408
e	146	550
e	146	554
e	146	1504
e	148	175
e	148	192
e	148	193
e	148	267
e	148	288
e	148	398
e	148	399
e	148	408
e	148	651
e	148	678
e	148	769
e	148	822
e	148	1032
e	150	399
e	150	601
e	150	608
e	150	906
e	150	939
e	150	970
e	150	981
e	151	248
e	151	356
e	151	371
e	151	399
e	151	556
e	151	846
e	151	992
e	151	1126
e	151	1152
e	151	1157
e	151	1184
e	151	1235
e	151	1538
e	153	175
e	153	213
e	153	249
e	153	320
e	153	356
e	153	399
e	153	546
e	153	643
e	153	704
e	153	718
e	153	999
e	153	1538
e	154	232
e	154	265
e	154	301
e	154	307
e	154	334
e	154	524
e	154	1195
e	154	1280
e	154	1433
e	154	1488
e	154	1579
e	154	1597
e	154	1623
e	155	712
e	156	340
e	156	399
e	156	602
e	157	263
e	157	399
e	159	428
e	159	597
e	159	637
e	159	638
e	159	696
e	159	782
e	159	963
e	159	1180
e	159	1728
e	160	161
e	160	163
e	160	220
e	160	322
e	160	616
e	160	678
e	160	712
e	160	1254
e	160	1486
e	160	1672
e	161	367
e	161	678
e	161	850
e	162	244
e	162	248
e	162	307
e	162	473
e	162	657
e	162	685
e	162	767
e	162	942
e	162	985
e	162	1025
e	162	1207
e	162	1280
e	162	1282
e	162	1484
e	163	176
e	163	177
e	163	178
e	163	397
e	163	429
e	164	399
e	165	175
e	165	233
e	165	399
e	165	1268
e	166	302
e	166	374
e	166	1408
e	166	1666
e	166	1757
e	167	356
e	167	399
e	167	673
e	167	732
e	167	833
e	167	1063
e	171	265
e	171	276
e	171	295
e	171	296
e	171	320
e	171	343
e	171	391
e	171	446
e	171	459
e	171	485
e	171	487
e	171	494
e	171	501
e	171	522
e	171	530
e	171	543
e	171	582
e	171	594
e	171	597
e	171	637
e	171	638
e	171	683
e	171	712
e	171	819
e	171	839
e	171	968
e	171	1025
e	171	1496
e	171	1602
e	171	1646
e	171	1723
e	171	1747
e	172	193
e	172	341
e	172	399
e	172	748
e	172	769
e	172	1282
e	172	1338
e	172	1405
e	172	1542
e	173	259
e	173	320
e	173	334
e	173	568
e	173	678
e	173	700
e	173	1230
e	173	1259
e	173	1433
e	173	1564
e	173	1647
e	174	175
e	174	188
e	174	190
e	174	213
e	174	223
e	174	238
e	174	248
e	174	308
e	174	320
e	174	356
e	174	394
e	174	397
e	174	423
e	174	429
e	174	455
e	174	468
e	174	484
e	174	639
e	174	732
e	174	769
e	174	809
e	174	833
e	174	985
e	174	1051
e	174	1082
e	174	1420
e	174	1521
e	174	1618
e	174	1712
e	174	1813
e	175	176
e	175	179
e	175	180
e	175	183
e	175	184
e	175	187
e	175	189
e	175	191
e	175	195
e	175	196
e	175	197
e	175	198
e	175	199
e	175	200
e	175	201
e	175	202
e	175	203
e	175	215
e	175	216
e	175	217
e	175	220
e	175	222
e	175	225
e	175	232
e	175	247
e	175	249
e	175	255
e	175	262
e	175	266
e	175	268
e	175	269
e	175	276
e	175	282
e	175	283
e	175	296
e	175	298
e	175	299
e	175	305
e	175	310
e	175	314
e	175	315
e	175	318
e	175	323
e	175	373
e	175	377
e	175	391
e	175	395
e	175	418
e	175	438
e	175	444
e	175	452
e	175	462
e	175	474
e	175	482
e	175	501
e	175	514
e	175	522
e	175	560
e	175	594
e	175	597
e	175	602
e	175	606
e	175	637
e	175	696
e	175	706
e	175	776
e	175	814
e	175	816
e	175	822
e	175	839
e	175	863
e	175	870
e	175	897
e	175	927
e	175	968
e	175	974
e	175	977
e	175	982
e	175	1000
e	175	1020
e	175	1025
e	175	1055
e	175	1141
e	175	1160
e	175	1235
e	175	1284
e	175	1301
e	175	1383
e	175	1422
e	175	1435
e	175	1473
e	175	1492
e	175	1564
e	175	1584
e	175	1602
e	175	1664
e	175	1744
e	175	1746
e	176	179
e	176	180
e	176	320
e	176	393
e	176	513
e	176	1008
e	176	1538
e	179	180
e	179	181
e	179	241
e	179	1213
e	180	193
e	180	203
e	180	259
e	180	293
e	180	315
e	180	322
e	180	354
e	180	395
e	180	431
e	180	453
e	180	494
e	180	512
e	180	597
e	180	604
e	180	764
e	180	765
e	180	782
e	180	839
e	180	966
e	180	968
e	180	1135
e	181	193
e	181	522
e	182	183
e	182	193
e	182	233
e	182	241
e	182	268
e	182	288
e	182	585
e	182	619
e	182	643
e	182	768
e	182	870
e	182	915
e	182	955
e	182	1675
e	183	193
e	183	203
e	183	276
e	183	388
e	183	481
e	183	572
e	183	697
e	183	712
e	183	927
e	183	1025
e	184	185
e	184	307
e	184	923
e	185	186
e	186	1896
e	187	399
e	188	198
e	188	301
e	188	306
e	188	348
e	188	357
e	188	370
e	188	442
e	188	482
e	188	578
e	188	625
e	188	634
e	188	681
e	188	707
e	188	711
e	188	734
e	188	773
e	188	801
e	188	858
e	188	861
e	188	867
e	188	1067
e	188	1260
e	188	1290
e	188	1338
e	188	1640
e	188	1741
e	188	1748
e	189	192
e	189	275
e	189	651
e	189	1542
e	190	203
e	190	234
e	190	235
e	190	236
e	190	238
e	190	244
e	190	262
e	190	276
e	190	296
e	190	314
e	190	316
e	190	320
e	190	322
e	190	334
e	190	346
e	190	364
e	190	370
e	190	375
e	190	392
e	190	395
e	190	404
e	190	408
e	190	428
e	190	494
e	190	500
e	190	535
e	190	539
e	190	568
e	190	594
e	190	737
e	190	764
e	190	814
e	190	873
e	190	912
e	190	927
e	190	951
e	190	1020
e	190	1048
e	190	1059
e	190	1096
e	190	1130
e	190	1186
e	190	1419
e	190	1420
e	190	1504
e	191	1716
e	192	232
e	192	279
e	192	281
e	192	301
e	192	310
e	192	313
e	192	314
e	192	354
e	192	367
e	192	377
e	192	388
e	192	392
e	192	393
e	192	482
e	192	501
e	192	522
e	192	535
e	192	537
e	192	592
e	192	594
e	192	595
e	192	615
e	192	625
e	192	657
e	192	685
e	192	686
e	192	700
e	192	707
e	192	772
e	192	822
e	192	842
e	192	846
e	192	912
e	192	942
e	192	966
e	192	1129
e	192	1214
